match_id,match_date,venue,city,year,team1,team2,outcome,innings_num,batting_team,bowling_team,over,ball_in_over,ball_in_innings,ball_in_match,phase,is_chasing,innings_runs,innings_wickets,wickets_in_hand,balls_remaining_in_innings,current_run_rate,target,runs_needed,required_run_rate,rr_gap,partnership_runs,partnership_balls,recent_dot_pct,recent_run_rate,recent_boundaries,balls_since_wicket,batter,bowler,non_striker,ball_runs,batter_runs,ball_wicket,batter_wicket,ball_dot,ball_boundary,career_bat_avg_odi,career_bat_sr_odi,career_bat_balls_faced_odi,career_bowl_avg_odi,career_bowl_sr_odi,career_bowl_econ_odi,career_bowl_balls_bowled_odi,label,is_team1_batting,prob_team1_win,prob_team2_win
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,29.0,6,182.0,182.0,1.0,0.0,152.0,4.0,6.0,118.0,5.011,0.0,0.0,0.0,0.0,4.0,9.0,0.433,4.2,1.0,9.0,RA Jadeja,A Zampa,KL Rahul,0,0,False,False,True,False,35.27777777777778,82.87112561174551,3065.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.57318985,0.42681012
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,30.0,1,183.0,183.0,1.0,0.0,152.0,4.0,6.0,117.0,4.984,0.0,0.0,0.0,0.0,4.0,10.0,0.467,4.0,1.0,10.0,KL Rahul,PJ Cummins,RA Jadeja,2,2,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.61391765,0.38608235
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,30.0,2,184.0,184.0,1.0,0.0,154.0,4.0,6.0,116.0,5.022,0.0,0.0,0.0,0.0,6.0,11.0,0.433,4.4,1.0,11.0,KL Rahul,PJ Cummins,RA Jadeja,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.6232958,0.37670422
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,30.0,3,185.0,185.0,1.0,0.0,155.0,4.0,6.0,115.0,5.027,0.0,0.0,0.0,0.0,7.0,12.0,0.433,4.2,1.0,12.0,RA Jadeja,PJ Cummins,KL Rahul,0,0,False,False,True,False,35.27777777777778,82.87112561174551,3065.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.5586196,0.4413804
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,30.0,4,186.0,186.0,1.0,0.0,155.0,4.0,6.0,114.0,5.0,0.0,0.0,0.0,0.0,7.0,13.0,0.433,4.2,1.0,13.0,RA Jadeja,PJ Cummins,KL Rahul,1,1,False,False,False,False,35.27777777777778,82.87112561174551,3065.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.5586196,0.4413804
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,30.0,5,187.0,187.0,1.0,0.0,156.0,4.0,6.0,113.0,5.005,0.0,0.0,0.0,0.0,8.0,14.0,0.433,4.2,1.0,14.0,KL Rahul,PJ Cummins,RA Jadeja,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.6232958,0.37670422
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,30.0,6,188.0,188.0,1.0,0.0,157.0,4.0,6.0,112.0,5.011,0.0,0.0,0.0,0.0,9.0,15.0,0.4,4.4,1.0,15.0,RA Jadeja,PJ Cummins,KL Rahul,1,1,False,False,False,False,35.27777777777778,82.87112561174551,3065.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.57541084,0.42458916
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,31.0,1,189.0,189.0,1.0,0.0,158.0,4.0,6.0,111.0,5.016,0.0,0.0,0.0,0.0,10.0,16.0,0.367,4.6,1.0,16.0,RA Jadeja,A Zampa,KL Rahul,0,0,False,False,True,False,35.27777777777778,82.87112561174551,3065.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.5964431,0.40355688
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,31.0,2,190.0,190.0,1.0,0.0,158.0,4.0,6.0,110.0,4.989,0.0,0.0,0.0,0.0,10.0,17.0,0.4,3.8,0.0,17.0,RA Jadeja,A Zampa,KL Rahul,0,0,False,False,True,False,35.27777777777778,82.87112561174551,3065.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.58018374,0.41981626
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,31.0,3,191.0,191.0,1.0,0.0,158.0,4.0,6.0,109.0,4.963,0.0,0.0,0.0,0.0,10.0,18.0,0.4,3.8,0.0,18.0,RA Jadeja,A Zampa,KL Rahul,1,1,False,False,False,False,35.27777777777778,82.87112561174551,3065.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.58018374,0.41981626
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,31.0,4,192.0,192.0,1.0,0.0,159.0,4.0,6.0,108.0,4.969,0.0,0.0,0.0,0.0,11.0,19.0,0.4,3.8,0.0,19.0,KL Rahul,A Zampa,RA Jadeja,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.63712335,0.36287668
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,31.0,5,193.0,193.0,1.0,0.0,160.0,4.0,6.0,107.0,4.974,0.0,0.0,0.0,0.0,12.0,20.0,0.4,3.8,0.0,20.0,RA Jadeja,A Zampa,KL Rahul,1,1,False,False,False,False,35.27777777777778,82.87112561174551,3065.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.5960206,0.4039794
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,31.0,6,194.0,194.0,1.0,0.0,161.0,4.0,6.0,106.0,4.979,0.0,0.0,0.0,0.0,13.0,21.0,0.4,3.8,0.0,21.0,KL Rahul,A Zampa,RA Jadeja,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.63712335,0.36287668
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,32.0,1,195.0,195.0,1.0,0.0,162.0,4.0,6.0,105.0,4.985,0.0,0.0,0.0,0.0,14.0,22.0,0.367,4.0,0.0,22.0,KL Rahul,MA Starc,RA Jadeja,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,22.36322869955157,26.31390134529148,5.09918200408998,5868.0,1,1,0.57828426,0.4217157
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,32.0,2,196.0,196.0,1.0,0.0,162.0,4.0,6.0,104.0,4.959,0.0,0.0,0.0,0.0,14.0,23.0,0.4,3.8,0.0,23.0,KL Rahul,MA Starc,RA Jadeja,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,22.36322869955157,26.31390134529148,5.09918200408998,5868.0,1,1,0.5902108,0.40978917
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,32.0,3,197.0,197.0,1.0,0.0,162.0,4.0,6.0,103.0,4.934,0.0,0.0,0.0,0.0,14.0,24.0,0.4,3.8,0.0,24.0,KL Rahul,MA Starc,RA Jadeja,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,22.36322869955157,26.31390134529148,5.09918200408998,5868.0,1,1,0.5902108,0.40978917
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,32.0,4,198.0,198.0,1.0,0.0,163.0,4.0,6.0,102.0,4.939,0.0,0.0,0.0,0.0,15.0,25.0,0.4,3.8,0.0,25.0,RA Jadeja,MA Starc,KL Rahul,1,1,False,False,False,False,35.27777777777778,82.87112561174551,3065.0,22.36322869955157,26.31390134529148,5.09918200408998,5868.0,1,1,0.5420855,0.4579145
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,32.0,5,199.0,199.0,1.0,0.0,164.0,4.0,6.0,101.0,4.945,0.0,0.0,0.0,0.0,16.0,26.0,0.4,3.8,0.0,26.0,KL Rahul,MA Starc,RA Jadeja,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,22.36322869955157,26.31390134529148,5.09918200408998,5868.0,1,1,0.5902108,0.40978917
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,32.0,6,200.0,200.0,1.0,0.0,165.0,4.0,6.0,100.0,4.95,0.0,0.0,0.0,0.0,17.0,27.0,0.4,3.8,0.0,27.0,RA Jadeja,MA Starc,KL Rahul,0,0,False,False,True,False,35.27777777777778,82.87112561174551,3065.0,22.36322869955157,26.31390134529148,5.09918200408998,5868.0,1,1,0.5420855,0.4579145
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,33.0,1,201.0,201.0,1.0,0.0,165.0,4.0,6.0,99.0,4.925,0.0,0.0,0.0,0.0,17.0,28.0,0.433,3.6,0.0,28.0,KL Rahul,TM Head,RA Jadeja,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,51.611111111111114,52.888888888888886,5.855042016806722,952.0,1,1,0.6186763,0.38132367
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,33.0,2,202.0,202.0,1.0,0.0,166.0,4.0,6.0,98.0,4.931,0.0,0.0,0.0,0.0,18.0,29.0,0.433,3.6,0.0,29.0,RA Jadeja,TM Head,KL Rahul,0,0,False,False,True,False,35.27777777777778,82.87112561174551,3065.0,51.611111111111114,52.888888888888886,5.855042016806722,952.0,1,1,0.54858416,0.45141584
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,33.0,3,203.0,203.0,1.0,0.0,166.0,4.0,6.0,97.0,4.906,0.0,0.0,0.0,0.0,18.0,30.0,0.433,3.6,0.0,30.0,RA Jadeja,TM Head,KL Rahul,1,1,False,False,False,False,35.27777777777778,82.87112561174551,3065.0,51.611111111111114,52.888888888888886,5.855042016806722,952.0,1,1,0.54858416,0.45141584
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,33.0,4,204.0,204.0,1.0,0.0,167.0,4.0,6.0,96.0,4.912,0.0,0.0,0.0,0.0,19.0,31.0,0.4,3.8,0.0,31.0,KL Rahul,TM Head,RA Jadeja,2,0,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,51.611111111111114,52.888888888888886,5.855042016806722,952.0,1,1,0.64757234,0.35242766
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,33.0,5,205.0,205.0,1.0,0.0,169.0,4.0,6.0,95.0,4.946,0.0,0.0,0.0,0.0,21.0,32.0,0.367,4.2,0.0,32.0,KL Rahul,TM Head,RA Jadeja,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,51.611111111111114,52.888888888888886,5.855042016806722,952.0,1,1,0.6724155,0.32758448
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,33.0,6,206.0,206.0,1.0,0.0,169.0,4.0,6.0,94.0,4.922,0.0,0.0,0.0,0.0,21.0,33.0,0.4,4.0,0.0,33.0,KL Rahul,TM Head,RA Jadeja,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,51.611111111111114,52.888888888888886,5.855042016806722,952.0,1,1,0.64757234,0.35242766
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,34.0,1,207.0,207.0,1.0,0.0,169.0,4.0,6.0,93.0,4.899,0.0,0.0,0.0,0.0,21.0,34.0,0.4,4.0,0.0,34.0,RA Jadeja,MA Starc,KL Rahul,0,0,False,False,True,False,35.27777777777778,82.87112561174551,3065.0,22.36322869955157,26.31390134529148,5.09918200408998,5868.0,1,1,0.55596244,0.44403753
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,34.0,2,208.0,208.0,1.0,0.0,169.0,4.0,6.0,92.0,4.875,0.0,0.0,0.0,0.0,21.0,35.0,0.433,3.8,0.0,35.0,RA Jadeja,MA Starc,KL Rahul,1,1,False,False,False,False,35.27777777777778,82.87112561174551,3065.0,22.36322869955157,26.31390134529148,5.09918200408998,5868.0,1,1,0.5390183,0.46098173
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,34.0,3,209.0,209.0,1.0,0.0,170.0,4.0,6.0,91.0,4.88,0.0,0.0,0.0,0.0,22.0,36.0,0.433,3.8,0.0,36.0,KL Rahul,MA Starc,RA Jadeja,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,22.36322869955157,26.31390134529148,5.09918200408998,5868.0,1,1,0.58722055,0.41277948
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,34.0,4,210.0,210.0,1.0,0.0,171.0,4.0,6.0,90.0,4.886,0.0,0.0,0.0,0.0,23.0,37.0,0.4,4.0,0.0,37.0,RA Jadeja,MA Starc,KL Rahul,1,1,False,False,False,False,35.27777777777778,82.87112561174551,3065.0,22.36322869955157,26.31390134529148,5.09918200408998,5868.0,1,1,0.55596244,0.44403753
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,34.0,5,211.0,211.0,1.0,0.0,172.0,4.0,6.0,89.0,4.891,0.0,0.0,0.0,0.0,24.0,38.0,0.367,4.2,0.0,38.0,KL Rahul,MA Starc,RA Jadeja,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,22.36322869955157,26.31390134529148,5.09918200408998,5868.0,1,1,0.6298639,0.37013608
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,34.0,6,212.0,212.0,1.0,0.0,173.0,4.0,6.0,88.0,4.896,0.0,0.0,0.0,0.0,25.0,39.0,0.367,4.2,0.0,39.0,RA Jadeja,MA Starc,KL Rahul,0,0,False,False,True,False,35.27777777777778,82.87112561174551,3065.0,22.36322869955157,26.31390134529148,5.09918200408998,5868.0,1,1,0.58310604,0.41689393
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,35.0,1,213.0,213.0,1.0,0.0,173.0,4.0,6.0,87.0,4.873,0.0,0.0,0.0,0.0,25.0,40.0,0.367,4.2,0.0,40.0,KL Rahul,JR Hazlewood,RA Jadeja,2,2,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,25.705882352941178,32.554621848739494,4.7377387712958186,3874.0,1,1,0.67553663,0.32446334
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,35.0,2,214.0,214.0,1.0,0.0,175.0,4.0,6.0,86.0,4.907,0.0,0.0,0.0,0.0,27.0,41.0,0.367,4.2,0.0,41.0,KL Rahul,JR Hazlewood,RA Jadeja,2,2,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,25.705882352941178,32.554621848739494,4.7377387712958186,3874.0,1,1,0.6861665,0.31383348
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,35.0,3,215.0,215.0,1.0,0.0,177.0,4.0,6.0,85.0,4.94,0.0,0.0,0.0,0.0,29.0,42.0,0.367,4.4,0.0,42.0,KL Rahul,JR Hazlewood,RA Jadeja,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,25.705882352941178,32.554621848739494,4.7377387712958186,3874.0,1,1,0.6861665,0.31383348
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,35.0,4,216.0,216.0,1.0,0.0,178.0,4.0,6.0,84.0,4.944,0.0,0.0,0.0,0.0,30.0,43.0,0.333,4.6,0.0,43.0,RA Jadeja,JR Hazlewood,KL Rahul,0,0,False,False,True,False,35.27777777777778,82.87112561174551,3065.0,25.705882352941178,32.554621848739494,4.7377387712958186,3874.0,1,1,0.6478522,0.35214782
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,35.0,5,217.0,217.0,1.0,0.0,178.0,4.0,6.0,83.0,4.922,0.0,0.0,0.0,0.0,30.0,44.0,0.367,4.4,0.0,44.0,RA Jadeja,JR Hazlewood,KL Rahul,0,0,True,True,True,False,35.27777777777778,82.87112561174551,3065.0,25.705882352941178,32.554621848739494,4.7377387712958186,3874.0,1,1,0.6382484,0.36175162
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,35.0,6,218.0,218.0,1.0,0.0,178.0,5.0,5.0,82.0,4.899,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.2,0.0,0.0,SA Yadav,JR Hazlewood,KL Rahul,0,0,False,False,True,False,22.884615384615383,98.67330016583747,603.0,25.705882352941178,32.554621848739494,4.7377387712958186,3874.0,1,1,0.57718855,0.42281145
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,36.0,1,219.0,219.0,1.0,0.0,178.0,5.0,5.0,81.0,4.877,0.0,0.0,0.0,0.0,0.0,1.0,0.433,4.0,0.0,1.0,KL Rahul,GJ Maxwell,SA Yadav,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.57162374,0.42837626
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,36.0,2,220.0,220.0,1.0,0.0,178.0,5.0,5.0,80.0,4.855,0.0,0.0,0.0,0.0,0.0,2.0,0.433,4.0,0.0,2.0,KL Rahul,GJ Maxwell,SA Yadav,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.57162374,0.42837626
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,36.0,3,221.0,221.0,1.0,0.0,178.0,5.0,5.0,79.0,4.833,0.0,0.0,0.0,0.0,0.0,3.0,0.433,4.0,0.0,3.0,KL Rahul,GJ Maxwell,SA Yadav,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.57162374,0.42837626
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,36.0,4,222.0,222.0,1.0,0.0,178.0,5.0,5.0,78.0,4.811,0.0,0.0,0.0,0.0,0.0,4.0,0.467,3.8,0.0,4.0,KL Rahul,GJ Maxwell,SA Yadav,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.57162374,0.42837626
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,36.0,5,223.0,223.0,1.0,0.0,178.0,5.0,5.0,77.0,4.789,0.0,0.0,0.0,0.0,0.0,5.0,0.5,3.6,0.0,5.0,KL Rahul,GJ Maxwell,SA Yadav,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.5376872,0.4623128
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,36.0,6,224.0,224.0,1.0,0.0,179.0,5.0,5.0,76.0,4.795,0.0,0.0,0.0,0.0,1.0,6.0,0.5,3.6,0.0,6.0,SA Yadav,GJ Maxwell,KL Rahul,0,0,False,False,True,False,22.884615384615383,98.67330016583747,603.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.5411229,0.45887712
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,37.0,1,225.0,225.0,1.0,0.0,179.0,5.0,5.0,75.0,4.773,0.0,0.0,0.0,0.0,1.0,7.0,0.533,3.4,0.0,7.0,KL Rahul,JR Hazlewood,SA Yadav,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,25.705882352941178,32.554621848739494,4.7377387712958186,3874.0,1,1,0.5133016,0.4866984
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,37.0,2,226.0,226.0,1.0,0.0,180.0,5.0,5.0,74.0,4.779,0.0,0.0,0.0,0.0,2.0,8.0,0.5,3.6,0.0,8.0,SA Yadav,JR Hazlewood,KL Rahul,0,0,False,False,True,False,22.884615384615383,98.67330016583747,603.0,25.705882352941178,32.554621848739494,4.7377387712958186,3874.0,1,1,0.52393866,0.4760613
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,37.0,3,227.0,227.0,1.0,0.0,180.0,5.0,5.0,73.0,4.758,0.0,0.0,0.0,0.0,2.0,9.0,0.5,3.6,0.0,9.0,SA Yadav,JR Hazlewood,KL Rahul,0,0,False,False,True,False,22.884615384615383,98.67330016583747,603.0,25.705882352941178,32.554621848739494,4.7377387712958186,3874.0,1,1,0.52393866,0.4760613
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,37.0,4,228.0,228.0,1.0,0.0,180.0,5.0,5.0,72.0,4.737,0.0,0.0,0.0,0.0,2.0,10.0,0.533,3.4,0.0,10.0,SA Yadav,JR Hazlewood,KL Rahul,1,1,False,False,False,False,22.884615384615383,98.67330016583747,603.0,25.705882352941178,32.554621848739494,4.7377387712958186,3874.0,1,1,0.49915397,0.500846
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,37.0,5,229.0,229.0,1.0,0.0,181.0,5.0,5.0,71.0,4.742,0.0,0.0,0.0,0.0,3.0,11.0,0.533,3.4,0.0,11.0,KL Rahul,JR Hazlewood,SA Yadav,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,25.705882352941178,32.554621848739494,4.7377387712958186,3874.0,1,1,0.5133016,0.4866984
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,37.0,6,230.0,230.0,1.0,0.0,182.0,5.0,5.0,70.0,4.748,0.0,0.0,0.0,0.0,4.0,12.0,0.533,3.4,0.0,12.0,SA Yadav,JR Hazlewood,KL Rahul,0,0,False,False,True,False,22.884615384615383,98.67330016583747,603.0,25.705882352941178,32.554621848739494,4.7377387712958186,3874.0,1,1,0.5125631,0.48743692
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,38.0,1,231.0,231.0,1.0,0.0,182.0,5.0,5.0,69.0,4.727,0.0,0.0,0.0,0.0,4.0,13.0,0.533,3.4,0.0,13.0,KL Rahul,A Zampa,SA Yadav,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.5624389,0.4375611
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,38.0,2,232.0,232.0,1.0,0.0,183.0,5.0,5.0,68.0,4.733,0.0,0.0,0.0,0.0,5.0,14.0,0.533,3.4,0.0,14.0,SA Yadav,A Zampa,KL Rahul,2,0,False,False,False,False,22.884615384615383,98.67330016583747,603.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.5395352,0.46046478
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,38.0,3,233.0,233.0,1.0,0.0,185.0,5.0,5.0,67.0,4.764,0.0,0.0,0.0,0.0,7.0,15.0,0.5,3.8,0.0,15.0,KL Rahul,A Zampa,SA Yadav,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.56330407,0.43669596
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,38.0,4,234.0,234.0,1.0,0.0,186.0,5.0,5.0,66.0,4.769,0.0,0.0,0.0,0.0,8.0,16.0,0.5,3.8,0.0,16.0,SA Yadav,A Zampa,KL Rahul,0,0,False,False,True,False,22.884615384615383,98.67330016583747,603.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.5640668,0.43593317
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,38.0,5,235.0,235.0,1.0,0.0,186.0,5.0,5.0,65.0,4.749,0.0,0.0,0.0,0.0,8.0,17.0,0.533,3.4,0.0,17.0,SA Yadav,A Zampa,KL Rahul,1,1,False,False,False,False,22.884615384615383,98.67330016583747,603.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.5395352,0.46046478
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,38.0,6,236.0,236.0,1.0,0.0,187.0,5.0,5.0,64.0,4.754,0.0,0.0,0.0,0.0,9.0,18.0,0.5,3.6,0.0,18.0,KL Rahul,A Zampa,SA Yadav,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.56330407,0.43669596
