match_id,match_date,venue,city,year,team1,team2,outcome,innings_num,batting_team,bowling_team,over,ball_in_over,ball_in_innings,ball_in_match,phase,is_chasing,innings_runs,innings_wickets,wickets_in_hand,balls_remaining_in_innings,current_run_rate,target,runs_needed,required_run_rate,rr_gap,partnership_runs,partnership_balls,recent_dot_pct,recent_run_rate,recent_boundaries,balls_since_wicket,batter,bowler,non_striker,ball_runs,batter_runs,ball_wicket,batter_wicket,ball_dot,ball_boundary,career_bat_avg_odi,career_bat_sr_odi,career_bat_balls_faced_odi,career_bowl_avg_odi,career_bowl_sr_odi,career_bowl_econ_odi,career_bowl_balls_bowled_odi,label,is_team1_batting,prob_team1_win,prob_team2_win
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,11.0,3,70.0,378.0,1.0,1.0,52.0,2.0,8.0,230.0,4.457,275.0,223.0,5.817,1.36,21.0,32.0,0.633,4.2,2.0,32.0,G Gambhir,KMDN Kulasekara,V Kohli,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,27.65979381443299,36.71134020618557,4.520640269587195,3561.0,0,1,0.5611534,0.43884656
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,11.0,4,71.0,379.0,1.0,1.0,52.0,2.0,8.0,229.0,4.394,275.0,223.0,5.843,1.448,21.0,33.0,0.667,4.0,2.0,33.0,G Gambhir,KMDN Kulasekara,V Kohli,4,4,False,False,False,True,40.84415584415584,86.4010989010989,3640.0,27.65979381443299,36.71134020618557,4.520640269587195,3561.0,0,1,0.5371917,0.4628083
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,11.0,5,72.0,380.0,1.0,1.0,56.0,2.0,8.0,228.0,4.667,275.0,219.0,5.763,1.096,25.0,34.0,0.633,4.8,3.0,34.0,G Gambhir,KMDN Kulasekara,V Kohli,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,27.65979381443299,36.71134020618557,4.520640269587195,3561.0,0,1,0.62621665,0.37378332
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,11.0,6,73.0,381.0,1.0,1.0,57.0,2.0,8.0,227.0,4.685,275.0,218.0,5.762,1.077,26.0,35.0,0.6,5.0,3.0,35.0,V Kohli,KMDN Kulasekara,G Gambhir,4,4,False,False,False,True,46.12820512820513,80.74506283662478,2228.0,27.65979381443299,36.71134020618557,4.520640269587195,3561.0,0,1,0.6032673,0.39673266
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,12.0,1,74.0,382.0,1.0,1.0,61.0,2.0,8.0,226.0,4.946,275.0,214.0,5.681,0.735,30.0,36.0,0.567,5.8,4.0,36.0,G Gambhir,NLTC Perera,V Kohli,1,0,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.74718285,0.25281718
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,12.0,2,75.0,383.0,1.0,1.0,62.0,2.0,8.0,225.0,4.96,275.0,213.0,5.68,0.72,31.0,37.0,0.533,6.0,4.0,37.0,G Gambhir,NLTC Perera,V Kohli,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.7436937,0.25630632
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,12.0,3,76.0,384.0,1.0,1.0,63.0,2.0,8.0,224.0,4.974,275.0,212.0,5.679,0.705,32.0,38.0,0.533,6.0,4.0,38.0,V Kohli,NLTC Perera,G Gambhir,1,0,False,False,False,False,46.12820512820513,80.74506283662478,2228.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.68820894,0.31179106
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,12.0,4,77.0,385.0,1.0,1.0,64.0,2.0,8.0,223.0,4.987,275.0,211.0,5.677,0.69,33.0,39.0,0.5,6.2,4.0,39.0,V Kohli,NLTC Perera,G Gambhir,1,1,False,False,False,False,46.12820512820513,80.74506283662478,2228.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.71448463,0.28551537
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,12.0,5,78.0,386.0,1.0,1.0,65.0,2.0,8.0,222.0,5.0,275.0,210.0,5.676,0.676,34.0,40.0,0.467,6.4,4.0,40.0,G Gambhir,NLTC Perera,V Kohli,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.77072287,0.2292771
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,12.0,6,79.0,387.0,1.0,1.0,65.0,2.0,8.0,221.0,4.937,275.0,210.0,5.701,0.765,34.0,41.0,0.467,6.4,4.0,41.0,G Gambhir,NLTC Perera,V Kohli,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.76842755,0.23157245
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,12.0,7,80.0,388.0,1.0,1.0,66.0,2.0,8.0,220.0,4.95,275.0,209.0,5.7,0.75,35.0,42.0,0.433,6.6,4.0,42.0,V Kohli,NLTC Perera,G Gambhir,2,2,False,False,False,False,46.12820512820513,80.74506283662478,2228.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.71625423,0.28374574
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,12.0,8,81.0,389.0,1.0,1.0,68.0,2.0,8.0,219.0,5.037,275.0,207.0,5.671,0.634,37.0,43.0,0.4,7.0,4.0,43.0,V Kohli,NLTC Perera,G Gambhir,0,0,False,False,True,False,46.12820512820513,80.74506283662478,2228.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.71625423,0.28374574
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,13.0,1,82.0,390.0,1.0,1.0,68.0,2.0,8.0,218.0,4.976,275.0,207.0,5.697,0.722,37.0,44.0,0.4,7.0,4.0,44.0,G Gambhir,S Randiv,V Kohli,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.77599525,0.22400473
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,13.0,2,83.0,391.0,1.0,1.0,68.0,2.0,8.0,217.0,4.916,275.0,207.0,5.724,0.808,37.0,45.0,0.433,6.6,4.0,45.0,G Gambhir,S Randiv,V Kohli,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.77599525,0.22400473
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,13.0,3,84.0,392.0,1.0,1.0,68.0,2.0,8.0,216.0,4.857,275.0,207.0,5.75,0.893,37.0,46.0,0.433,6.6,4.0,46.0,G Gambhir,S Randiv,V Kohli,2,2,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.7803361,0.2196639
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,13.0,4,85.0,393.0,1.0,1.0,70.0,2.0,8.0,215.0,4.941,275.0,205.0,5.721,0.78,39.0,47.0,0.4,7.0,4.0,47.0,G Gambhir,S Randiv,V Kohli,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.77599525,0.22400473
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,13.0,5,86.0,394.0,1.0,1.0,71.0,2.0,8.0,214.0,4.953,275.0,204.0,5.72,0.766,40.0,48.0,0.367,7.2,4.0,48.0,V Kohli,S Randiv,G Gambhir,0,0,False,False,True,False,46.12820512820513,80.74506283662478,2228.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.72491664,0.27508336
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,13.0,6,87.0,395.0,1.0,1.0,71.0,2.0,8.0,213.0,4.897,275.0,204.0,5.746,0.85,40.0,49.0,0.367,7.2,4.0,49.0,V Kohli,S Randiv,G Gambhir,1,1,False,False,False,False,46.12820512820513,80.74506283662478,2228.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.7348561,0.26514384
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,14.0,1,88.0,396.0,1.0,1.0,72.0,2.0,8.0,212.0,4.909,275.0,203.0,5.745,0.836,41.0,50.0,0.367,6.6,3.0,50.0,V Kohli,NLTC Perera,G Gambhir,0,0,False,False,True,False,46.12820512820513,80.74506283662478,2228.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.71584713,0.28415284
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,14.0,2,89.0,397.0,1.0,1.0,72.0,2.0,8.0,211.0,4.854,275.0,203.0,5.773,0.919,41.0,51.0,0.4,6.2,3.0,51.0,V Kohli,NLTC Perera,G Gambhir,1,1,False,False,False,False,46.12820512820513,80.74506283662478,2228.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.71067846,0.28932154
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,14.0,3,90.0,398.0,1.0,1.0,73.0,2.0,8.0,210.0,4.867,275.0,202.0,5.771,0.905,42.0,52.0,0.367,6.4,3.0,52.0,G Gambhir,NLTC Perera,V Kohli,2,2,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.76500875,0.23499124
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,14.0,4,91.0,399.0,1.0,1.0,75.0,2.0,8.0,209.0,4.945,275.0,200.0,5.742,0.797,44.0,53.0,0.333,6.8,3.0,53.0,G Gambhir,NLTC Perera,V Kohli,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.77868056,0.22131947
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,14.0,5,92.0,400.0,1.0,1.0,76.0,2.0,8.0,208.0,4.957,275.0,199.0,5.74,0.784,45.0,54.0,0.3,7.0,3.0,54.0,V Kohli,NLTC Perera,G Gambhir,1,1,False,False,False,False,46.12820512820513,80.74506283662478,2228.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.7263806,0.2736194
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,14.0,6,93.0,401.0,1.0,1.0,77.0,2.0,8.0,207.0,4.968,275.0,198.0,5.739,0.771,46.0,55.0,0.3,6.4,2.0,55.0,G Gambhir,NLTC Perera,V Kohli,4,4,False,False,False,True,40.84415584415584,86.4010989010989,3640.0,20.366666666666667,23.0,5.3130434782608695,690.0,0,1,0.7628907,0.23710929
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,15.0,1,94.0,402.0,1.0,1.0,81.0,2.0,8.0,206.0,5.17,275.0,194.0,5.65,0.48,50.0,56.0,0.3,6.8,3.0,56.0,V Kohli,S Randiv,G Gambhir,1,1,False,False,False,False,46.12820512820513,80.74506283662478,2228.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.74573886,0.25426117
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,15.0,2,95.0,403.0,1.0,1.0,82.0,2.0,8.0,205.0,5.179,275.0,193.0,5.649,0.47,51.0,57.0,0.3,6.8,3.0,57.0,G Gambhir,S Randiv,V Kohli,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.76067424,0.23932578
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,15.0,3,96.0,404.0,1.0,1.0,82.0,2.0,8.0,204.0,5.125,275.0,193.0,5.676,0.551,51.0,58.0,0.3,6.8,3.0,58.0,G Gambhir,S Randiv,V Kohli,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.7794788,0.22052123
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,15.0,4,97.0,405.0,1.0,1.0,83.0,2.0,8.0,203.0,5.134,275.0,192.0,5.675,0.541,52.0,59.0,0.267,7.0,3.0,59.0,V Kohli,S Randiv,G Gambhir,2,2,False,False,False,False,46.12820512820513,80.74506283662478,2228.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.7407384,0.25926158
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,15.0,5,98.0,406.0,1.0,1.0,85.0,2.0,8.0,202.0,5.204,275.0,190.0,5.644,0.439,54.0,60.0,0.267,7.0,3.0,60.0,V Kohli,S Randiv,G Gambhir,0,0,False,False,True,False,46.12820512820513,80.74506283662478,2228.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.76494247,0.23505755
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,15.0,6,99.0,407.0,1.0,1.0,85.0,2.0,8.0,201.0,5.152,275.0,190.0,5.672,0.52,54.0,61.0,0.3,6.8,3.0,61.0,V Kohli,S Randiv,G Gambhir,1,1,False,False,False,False,46.12820512820513,80.74506283662478,2228.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.75954723,0.24045275
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,16.0,1,100.0,408.0,1.0,1.0,86.0,2.0,8.0,200.0,5.16,275.0,189.0,5.67,0.51,55.0,62.0,0.3,6.8,3.0,62.0,V Kohli,TM Dilshan,G Gambhir,3,0,False,False,False,False,46.12820512820513,80.74506283662478,2228.0,38.93333333333333,49.6,4.709677419354839,2232.0,0,1,0.77910364,0.22089635
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,16.0,2,101.0,409.0,1.0,1.0,89.0,2.0,8.0,199.0,5.287,275.0,186.0,5.608,0.321,58.0,63.0,0.267,7.4,3.0,63.0,V Kohli,TM Dilshan,G Gambhir,0,0,False,False,True,False,46.12820512820513,80.74506283662478,2228.0,38.93333333333333,49.6,4.709677419354839,2232.0,0,1,0.7995069,0.20049311
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,16.0,3,102.0,410.0,1.0,1.0,89.0,2.0,8.0,198.0,5.235,275.0,186.0,5.636,0.401,58.0,64.0,0.3,6.6,2.0,64.0,V Kohli,TM Dilshan,G Gambhir,0,0,False,False,True,False,46.12820512820513,80.74506283662478,2228.0,38.93333333333333,49.6,4.709677419354839,2232.0,0,1,0.80012155,0.19987848
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,16.0,4,103.0,411.0,1.0,1.0,89.0,2.0,8.0,197.0,5.184,275.0,186.0,5.665,0.481,58.0,65.0,0.333,6.4,2.0,65.0,V Kohli,TM Dilshan,G Gambhir,1,1,False,False,False,False,46.12820512820513,80.74506283662478,2228.0,38.93333333333333,49.6,4.709677419354839,2232.0,0,1,0.77976364,0.22023638
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,16.0,5,104.0,412.0,1.0,1.0,90.0,2.0,8.0,196.0,5.192,275.0,185.0,5.663,0.471,59.0,66.0,0.333,5.8,1.0,66.0,G Gambhir,TM Dilshan,V Kohli,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,38.93333333333333,49.6,4.709677419354839,2232.0,0,1,0.80745363,0.19254637
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,16.0,6,105.0,413.0,1.0,1.0,91.0,2.0,8.0,195.0,5.2,275.0,184.0,5.662,0.462,60.0,67.0,0.333,5.8,1.0,67.0,V Kohli,TM Dilshan,G Gambhir,0,0,False,False,True,False,46.12820512820513,80.74506283662478,2228.0,38.93333333333333,49.6,4.709677419354839,2232.0,0,1,0.8175495,0.18245046
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,16.0,7,106.0,414.0,1.0,1.0,91.0,2.0,8.0,194.0,5.151,275.0,184.0,5.691,0.54,60.0,68.0,0.367,5.6,1.0,68.0,V Kohli,TM Dilshan,G Gambhir,0,0,False,False,True,False,46.12820512820513,80.74506283662478,2228.0,38.93333333333333,49.6,4.709677419354839,2232.0,0,1,0.7866709,0.2133291
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,17.0,1,107.0,415.0,1.0,1.0,91.0,2.0,8.0,193.0,5.103,275.0,184.0,5.72,0.617,60.0,69.0,0.4,5.4,1.0,69.0,G Gambhir,S Randiv,V Kohli,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.8011168,0.19888316
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,17.0,2,108.0,416.0,1.0,1.0,91.0,2.0,8.0,192.0,5.056,275.0,184.0,5.75,0.694,60.0,70.0,0.433,5.2,1.0,70.0,G Gambhir,S Randiv,V Kohli,4,4,False,False,False,True,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.80550086,0.19449916
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,17.0,3,109.0,417.0,1.0,1.0,95.0,2.0,8.0,191.0,5.229,275.0,180.0,5.654,0.425,64.0,71.0,0.4,6.0,2.0,71.0,G Gambhir,S Randiv,V Kohli,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.84074104,0.15925895
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,17.0,4,110.0,418.0,1.0,1.0,96.0,2.0,8.0,190.0,5.236,275.0,179.0,5.653,0.416,65.0,72.0,0.4,6.0,2.0,72.0,V Kohli,S Randiv,G Gambhir,0,0,False,False,True,False,46.12820512820513,80.74506283662478,2228.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.82798845,0.17201157
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,17.0,5,111.0,419.0,1.0,1.0,96.0,2.0,8.0,189.0,5.189,275.0,179.0,5.683,0.493,65.0,73.0,0.433,5.6,2.0,73.0,V Kohli,S Randiv,G Gambhir,0,0,False,False,True,False,46.12820512820513,80.74506283662478,2228.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.7855668,0.21443316
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,17.0,6,112.0,420.0,1.0,1.0,96.0,2.0,8.0,188.0,5.143,275.0,179.0,5.713,0.57,65.0,74.0,0.433,5.6,2.0,74.0,V Kohli,S Randiv,G Gambhir,0,0,False,False,True,False,46.12820512820513,80.74506283662478,2228.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.7744938,0.22550619
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,18.0,1,113.0,421.0,1.0,1.0,96.0,2.0,8.0,187.0,5.097,275.0,179.0,5.743,0.646,65.0,75.0,0.433,5.6,2.0,75.0,G Gambhir,M Muralitharan,V Kohli,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.7335052,0.2664948
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,18.0,2,114.0,422.0,1.0,1.0,96.0,2.0,8.0,186.0,5.053,275.0,179.0,5.774,0.722,65.0,76.0,0.433,5.6,2.0,76.0,G Gambhir,M Muralitharan,V Kohli,2,2,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.7335052,0.2664948
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,18.0,3,115.0,423.0,1.0,1.0,98.0,2.0,8.0,185.0,5.113,275.0,177.0,5.741,0.627,67.0,77.0,0.433,5.6,2.0,77.0,G Gambhir,M Muralitharan,V Kohli,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.75785303,0.24214695
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,18.0,4,116.0,424.0,1.0,1.0,98.0,2.0,8.0,184.0,5.069,275.0,177.0,5.772,0.703,67.0,78.0,0.467,5.4,2.0,78.0,G Gambhir,M Muralitharan,V Kohli,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.75785303,0.24214695
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,18.0,5,117.0,425.0,1.0,1.0,99.0,2.0,8.0,183.0,5.077,275.0,176.0,5.77,0.694,68.0,79.0,0.433,5.6,2.0,79.0,V Kohli,M Muralitharan,G Gambhir,0,0,False,False,True,False,46.12820512820513,80.74506283662478,2228.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.73352396,0.266476
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,18.0,6,118.0,426.0,1.0,1.0,99.0,2.0,8.0,182.0,5.034,275.0,176.0,5.802,0.768,68.0,80.0,0.467,5.4,2.0,80.0,V Kohli,M Muralitharan,G Gambhir,0,0,False,False,True,False,46.12820512820513,80.74506283662478,2228.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.7200701,0.27992985
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,19.0,1,119.0,427.0,1.0,1.0,99.0,2.0,8.0,181.0,4.992,275.0,176.0,5.834,0.843,68.0,81.0,0.467,5.4,2.0,81.0,G Gambhir,S Randiv,V Kohli,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.8339307,0.16606931
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,19.0,2,120.0,428.0,1.0,1.0,99.0,2.0,8.0,180.0,4.95,275.0,176.0,5.867,0.917,68.0,82.0,0.5,5.2,2.0,82.0,G Gambhir,S Randiv,V Kohli,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.8309127,0.16908728
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,19.0,3,121.0,429.0,1.0,1.0,99.0,2.0,8.0,179.0,4.909,275.0,176.0,5.899,0.99,68.0,83.0,0.533,4.8,2.0,83.0,G Gambhir,S Randiv,V Kohli,1,1,False,False,False,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.8215513,0.17844865
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,19.0,4,122.0,430.0,1.0,1.0,100.0,2.0,8.0,178.0,4.918,275.0,175.0,5.899,0.981,69.0,84.0,0.533,4.8,2.0,84.0,V Kohli,S Randiv,G Gambhir,4,4,False,False,False,True,46.12820512820513,80.74506283662478,2228.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.7905637,0.20943627
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,19.0,5,123.0,431.0,1.0,1.0,104.0,2.0,8.0,177.0,5.073,275.0,171.0,5.797,0.723,73.0,85.0,0.533,5.4,3.0,85.0,V Kohli,S Randiv,G Gambhir,1,1,False,False,False,False,46.12820512820513,80.74506283662478,2228.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.7846947,0.2153053
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,19.0,6,124.0,432.0,1.0,1.0,105.0,2.0,8.0,176.0,5.081,275.0,170.0,5.795,0.715,74.0,86.0,0.533,4.8,2.0,86.0,G Gambhir,S Randiv,V Kohli,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,33.42857142857143,43.61904761904762,4.598253275109171,916.0,0,1,0.8182032,0.1817968
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,20.0,1,125.0,433.0,1.0,1.0,105.0,2.0,8.0,175.0,5.04,275.0,170.0,5.829,0.789,74.0,87.0,0.567,4.6,2.0,87.0,V Kohli,M Muralitharan,G Gambhir,1,1,False,False,False,False,46.12820512820513,80.74506283662478,2228.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.7156238,0.2843762
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,2.0,India,Sri Lanka,20.0,2,126.0,434.0,1.0,1.0,106.0,2.0,8.0,174.0,5.048,275.0,169.0,5.828,0.78,75.0,88.0,0.533,4.8,2.0,88.0,G Gambhir,M Muralitharan,V Kohli,0,0,False,False,True,False,40.84415584415584,86.4010989010989,3640.0,21.73821989528796,31.403141361256544,4.153384461487162,5998.0,0,1,0.7507069,0.24929307
